54607,348.65,20.83,348.65,20.83
54608,347.31,21.119,347.31,21.119
54609,345.64,20.975,345.64,20.975
54610,344.31,21.264,344.31,21.264
54611,342.86,20.975,342.86,20.975
54612,341.3,21.119,341.3,21.119
54613,340.08,20.975,340.08,20.975
54614,338.41,20.83,338.41,20.83
54615,336.85,20.975,336.85,20.975
54616,335.18,20.685,335.18,20.685
54617,333.73,20.541,333.73,20.541
54618,332.4,20.685,332.4,20.685
54619,331.06,20.83,331.06,20.83
54620,329.28,20.541,329.28,20.541
54621,328.06,20.396,328.06,20.396
54622,326.39,20.251,326.39,20.251
54623,324.94,20.396,324.94,20.396
54624,323.49,20.107,323.49,20.107
54625,322.16,20.396,322.16,20.396
54626,320.15,20.107,320.15,20.107
54627,318.71,20.107,318.71,20.107
54628,316.81,19.962,316.81,19.962
54629,315.7,19.962,315.7,19.962
54630,313.81,19.962,313.81,19.962
54631,312.25,20.107,312.25,20.107
54632,310.8,19.673,310.8,19.673
54633,308.91,19.962,308.91,19.962
54634,307.13,19.673,307.13,19.673
54635,305.9,19.817,305.9,19.817
54636,304.12,19.962,304.12,19.962
54637,302.56,19.673,302.56,19.673
54638,300.89,20.107,300.89,20.107
54639,299.34,19.962,299.34,19.962
54640,297.78,20.107,297.78,20.107
54641,295.89,19.817,295.89,19.817
54642,294.55,19.817,294.55,19.817
54643,293.21,19.962,293.21,19.962
54644,291.32,19.673,291.32,19.673
54645,289.76,19.528,289.76,19.528
54646,287.98,19.673,287.98,19.673
54647,286.65,19.383,286.65,19.383
54648,285.09,19.383,285.09,19.383
54649,283.86,19.094,283.86,19.094
54650,282.19,19.383,282.19,19.383
54651,280.63,19.383,280.63,19.383
54652,279.41,19.239,279.41,19.239
54653,277.85,19.528,277.85,19.528
54654,276.18,19.528,276.18,19.528
54655,274.62,19.383,274.62,19.383
54656,272.84,19.817,272.84,19.817
54657,271.51,19.673,271.51,19.673
54658,269.84,19.528,269.84,19.528
54659,268.61,19.673,268.61,19.673
54660,267.05,19.528,267.05,19.528
54661,265.61,19.673,265.61,19.673
54662,263.83,19.383,263.83,19.383
54663,262.38,19.383,262.38,19.383
54664,261.04,19.528,261.04,19.528
54665,259.37,19.383,259.37,19.383
54666,257.7,19.383,257.7,19.383
54667,256.26,19.239,256.26,19.239
54668,254.92,19.094,254.92,19.094
54669,253.25,19.239,253.25,19.239
54670,251.58,19.094,251.58,19.094
54671,250.02,18.95,250.02,18.95
54672,248.57,19.094,248.57,19.094
54673,247.13,18.805,247.13,18.805
54674,245.57,18.805,245.57,18.805
54675,243.9,19.094,243.9,19.094
54676,242.12,18.95,242.12,18.95
54677,240.67,19.094,240.67,19.094
54678,239.0,19.239,239.0,19.239
54679,237.33,19.383,237.33,19.383
54680,235.66,19.094,235.66,19.094
54681,233.99,19.094,233.99,19.094
54682,232.66,18.805,232.66,18.805
54683,231.1,18.805,231.1,18.805
54684,229.32,18.95,229.32,18.95
54685,227.65,18.805,227.65,18.805
54686,225.98,19.094,225.98,19.094
54687,224.42,18.95,224.42,18.95
54688,222.97,18.805,222.97,18.805
54689,220.97,19.094,220.97,19.094
54690,219.41,18.95,219.41,18.95
54691,217.63,18.805,217.63,18.805
54692,216.29,18.95,216.29,18.95
54693,214.51,18.805,214.51,18.805
54694,212.84,18.516,212.84,18.516
54695,211.5,18.66,211.5,18.66
54696,209.72,18.516,209.72,18.516
54697,208.39,18.66,208.39,18.66
54698,206.72,18.371,206.72,18.371
54699,204.94,18.371,204.94,18.371
54700,203.6,18.082,203.6,18.082
54701,201.93,18.082,201.93,18.082
54702,200.26,18.226,200.26,18.226
54703,198.59,18.371,198.59,18.371
54704,197.03,17.937,197.03,17.937
54705,195.47,18.226,195.47,18.226
54706,193.81,18.226,193.81,18.226
54707,192.69,18.082,192.69,18.082
54708,191.24,18.082,191.24,18.082
54709,189.91,18.371,189.91,18.371
54710,188.24,18.226,188.24,18.226
54711,186.68,18.082,186.68,18.082
54712,185.23,17.792,185.23,17.792
54713,183.34,18.082,183.34,18.082
54714,181.89,17.937,181.89,17.937
54715,180.45,17.792,180.45,17.792
54716,179.22,17.937,179.22,17.937
54717,160.52,20.107,177.55,18.082
54718,162.41,20.251,176.44,18.226
54719,165.64,20.396,174.66,18.371
54720,169.54,19.239,173.54,18.226
54721,170.21,18.082,172.21,18.082
54722,170.65,18.226,170.65,18.226
54723,168.98,18.371,168.98,18.371
54724,167.31,18.516,167.31,18.516
54725,165.98,18.226,165.98,18.226
54726,164.53,18.082,164.53,18.082
54727,163.19,18.082,163.19,18.082
54728,161.75,17.792,161.75,17.792
54729,160.19,17.503,160.19,17.503
54730,158.63,17.503,158.63,17.503
54731,157.18,16.78,157.18,16.78
54732,156.07,16.78,156.07,16.78
54733,154.62,16.78,154.62,16.78
54734,153.17,16.78,153.17,16.78
54735,151.73,16.49,151.73,16.49
54736,150.28,16.346,150.28,16.346
54737,148.39,16.635,148.39,16.635
54738,147.05,16.49,147.05,16.49
54739,145.49,16.346,145.49,16.346
54740,144.16,16.49,144.16,16.49
54741,142.38,16.635,142.38,16.635
54742,140.82,16.635,140.82,16.635
54743,139.15,16.78,139.15,16.78
54744,137.81,16.635,137.81,16.635
54745,136.36,16.49,136.36,16.49
54746,134.92,16.346,134.92,16.346
54747,133.25,16.635,133.25,16.635
54748,131.91,16.78,131.91,16.78
54749,130.58,16.78,130.58,16.78
54750,129.13,16.635,129.13,16.635
54751,127.68,16.78,127.68,16.78
54752,126.35,16.346,126.35,16.346
54753,124.9,16.49,124.9,16.49
54754,123.34,16.49,123.34,16.49
54755,121.78,16.346,121.78,16.346
54756,120.56,16.346,120.56,16.346
54757,119.22,16.346,119.22,16.346
54758,117.44,15.912,117.44,15.912
54759,116.1,16.056,116.1,16.056
54760,114.66,16.201,114.66,16.201
54761,113.21,15.767,113.21,15.767
54762,111.54,16.056,111.54,16.056
54763,110.2,16.346,110.2,16.346
54764,108.65,16.056,108.65,16.056
54765,106.98,16.201,106.98,16.201
54766,105.31,16.346,105.31,16.346
54767,104.08,16.056,104.08,16.056
54768,102.41,16.201,102.41,16.201
54769,101.19,16.056,101.19,16.056
54770,99.63,16.201,99.63,16.201
54771,97.96,16.201,97.96,16.201
54772,96.4,16.056,96.4,16.056
54773,94.84,15.912,94.84,15.912
54774,93.28,16.056,93.28,16.056
54775,91.61,16.201,91.61,16.201
54776,90.17,15.912,90.17,15.912
54777,88.83,15.767,88.83,15.767
54778,87.5,15.912,87.5,15.912
54779,85.94,15.478,85.94,15.478
54780,84.38,15.622,84.38,15.622
54781,83.04,15.622,83.04,15.622
54782,81.37,15.622,81.37,15.622
54783,79.93,15.478,79.93,15.478
54784,78.48,15.622,78.48,15.622
54785,76.92,15.333,76.92,15.333
54786,75.36,15.188,75.36,15.188
54787,73.8,15.333,73.8,15.333
54788,72.24,14.899,72.24,14.899
54789,70.69,15.044,70.69,15.044
54790,69.13,14.899,69.13,14.899
54791,67.68,14.899,67.68,14.899
54792,66.01,15.044,66.01,15.044
54793,64.23,14.899,64.23,14.899
54794,63.12,14.899,63.12,14.899
54795,61.33,15.188,61.33,15.188
54796,59.89,14.899,59.89,14.899
54797,58.0,15.333,58.0,15.333
54798,56.55,15.044,56.55,15.044
54799,54.77,15.188,54.77,15.188
54800,53.54,15.044,53.54,15.044
54801,51.76,14.755,51.76,14.755
54802,49.98,14.61,49.98,14.61
54803,48.42,14.61,48.42,14.61
54804,47.09,14.465,47.09,14.465
54805,45.64,14.61,45.64,14.61
54806,44.08,14.176,44.08,14.176
54807,42.41,14.321,42.41,14.321
54808,41.07,14.176,41.07,14.176
54809,38.96,14.176,38.96,14.176
54810,37.62,14.321,37.62,14.321
54811,35.95,14.031,35.95,14.031
54812,34.62,14.176,34.62,14.176
54813,33.06,14.176,33.06,14.176
54814,31.61,13.887,31.61,13.887
54815,30.05,14.176,30.05,14.176
54816,28.61,14.031,28.61,14.031
54817,27.49,13.887,27.49,13.887
54818,26.05,14.031,26.05,14.031
54819,24.6,14.176,24.6,14.176
54820,23.04,14.176,23.04,14.176
54821,21.82,14.321,21.82,14.321
54822,20.7,14.755,20.7,14.755
54823,19.26,15.333,19.26,15.333
54824,18.59,15.912,18.59,15.912
54825,17.14,16.78,17.14,16.78
54826,16.36,18.226,16.36,18.226
54827,15.47,19.239,15.47,19.239
54828,14.58,20.251,14.58,20.251
54829,14.14,21.553,14.14,21.553
54830,13.91,22.855,13.91,22.855
54831,13.58,24.446,13.58,24.446
54832,13.91,26.038,13.91,26.038
54833,13.47,27.629,13.47,27.629
54834,13.8,29.509,13.8,29.509
54835,14.25,31.39,14.25,31.39
54836,14.14,32.547,14.14,32.547
54837,14.58,34.283,14.58,34.283
54838,15.03,35.874,15.03,35.874
54839,15.03,37.61,15.03,37.61
54840,15.14,39.057,15.14,39.057
54841,14.91,40.503,14.91,40.503
54842,15.36,41.95,15.36,41.95
54843,15.14,43.83,15.14,43.83
54844,15.25,45.277,15.25,45.277
54845,15.25,47.013,15.25,47.013
54846,15.14,48.315,15.14,48.315
54847,15.03,50.195,15.03,50.195
54848,14.91,51.786,14.91,51.786
54849,15.03,53.378,15.03,53.378
54850,14.8,54.824,14.8,54.824
54851,14.91,56.994,14.91,56.994
54852,15.14,58.44,15.14,58.44
54853,15.25,60.176,15.25,60.176
54854,15.03,61.478,15.03,61.478
54855,15.36,63.359,15.36,63.359
54856,15.36,65.095,15.36,65.095
54857,15.58,66.831,15.58,66.831
54858,15.47,68.566,15.47,68.566
54859,15.36,70.013,15.36,70.013
54860,15.47,71.604,15.47,71.604
54861,15.47,72.906,15.47,72.906
54862,15.36,74.353,15.36,74.353
54863,15.58,75.51,15.58,75.51
54864,15.25,77.246,15.25,77.246
54865,15.03,78.982,15.03,78.982
54866,15.36,80.428,15.36,80.428
54867,15.14,81.875,15.14,81.875
54868,15.25,83.321,15.25,83.321
54869,15.14,84.768,15.14,84.768
54870,14.91,86.648,14.91,86.648
54871,14.58,88.24,14.58,88.24
54872,14.91,89.542,14.91,89.542
54873,14.69,91.133,14.69,91.133
54874,14.8,92.724,14.8,92.724
54875,14.58,94.315,14.58,94.315
54876,14.58,95.472,14.58,95.472
54877,14.69,96.63,14.69,96.63
54878,14.36,98.221,14.36,98.221
54879,14.47,99.812,14.47,99.812
54880,14.69,101.114,14.69,101.114
54881,14.14,102.416,14.14,102.416
54882,14.36,104.152,14.36,104.152
54883,14.14,105.743,14.14,105.743
54884,14.25,107.045,14.25,107.045
54885,14.14,108.781,14.14,108.781
54886,13.91,109.938,13.91,109.938
54887,14.14,111.529,14.14,111.529
54888,13.91,113.121,13.91,113.121
54889,13.69,114.856,13.69,114.856
54890,13.58,116.014,13.58,116.014
54891,13.8,117.75,13.8,117.75
54892,13.58,119.485,13.58,119.485
54893,13.8,121.077,13.8,121.077
54894,13.8,122.379,13.8,122.379
54895,13.91,123.825,13.91,123.825
54896,13.47,125.127,13.47,125.127
54897,13.69,126.863,13.69,126.863
54898,13.36,128.165,13.36,128.165
54899,13.69,130.19,13.69,130.19
54900,13.47,131.637,13.47,131.637
54901,13.24,133.083,13.24,133.083
54902,13.13,134.53,13.13,134.53
54903,13.24,136.266,13.24,136.266
54904,13.36,138.002,13.36,138.002
54905,13.02,139.303,13.02,139.303
54906,13.02,140.75,13.02,140.75
54907,13.13,142.486,13.13,142.486
54908,12.8,143.498,12.8,143.498
54909,12.91,145.234,12.91,145.234
54910,12.91,146.536,12.91,146.536
54911,13.02,147.983,13.02,147.983
54912,13.02,149.719,13.02,149.719
54913,13.02,151.455,13.02,151.455
54914,13.36,152.612,13.36,152.612
54915,13.13,154.348,13.13,154.348
54916,13.36,155.505,13.36,155.505
54917,13.47,157.096,13.47,157.096
54918,13.36,158.687,13.36,158.687
54919,13.13,159.989,13.13,159.989
54920,13.24,161.436,13.24,161.436
54921,13.47,163.027,13.47,163.027
54922,13.58,164.184,13.58,164.184
54923,13.58,165.776,13.58,165.776
54924,13.47,167.222,13.47,167.222
54925,13.69,168.669,13.69,168.669
54926,13.36,170.26,13.36,170.26
54927,13.58,171.562,13.58,171.562
54928,13.91,173.153,13.91,173.153
54929,13.58,174.455,13.58,174.455
54930,13.8,176.046,13.8,176.046
54931,13.58,177.638,13.58,177.638
54932,13.58,178.94,13.58,178.94
54933,13.8,180.386,13.8,180.386
54934,13.47,181.833,13.47,181.833
54935,13.91,183.135,13.91,183.135
54936,13.58,184.581,13.58,184.581
54937,13.69,185.883,13.69,185.883
54938,13.36,187.33,13.36,187.33
54939,13.36,188.487,13.36,188.487
54940,13.36,189.789,13.36,189.789
54941,13.13,191.235,13.13,191.235
54942,13.13,192.248,13.13,192.248
54943,12.91,193.405,12.91,193.405
54944,13.13,194.418,13.13,194.418
54945,13.13,195.72,13.13,195.72
54946,12.91,196.732,12.91,196.732
54947,13.36,198.468,13.36,198.468
54948,13.13,199.481,13.13,199.481
54949,12.91,201.072,12.91,201.072
54950,12.8,202.229,12.8,202.229
54951,12.91,203.676,12.91,203.676
54952,12.91,205.123,12.91,205.123
54953,12.8,206.28,12.8,206.28
54954,12.69,207.292,12.69,207.292
54955,12.35,208.739,12.35,208.739
54956,12.8,209.607,12.8,209.607
54957,12.47,211.198,12.47,211.198
54958,12.47,212.789,12.47,212.789
54959,12.13,213.947,12.13,213.947
54960,12.35,215.393,12.35,215.393
54961,12.13,216.84,12.13,216.84
54962,12.13,217.997,12.13,217.997
54963,12.13,219.733,12.13,219.733
54964,12.13,221.469,12.13,221.469
54965,12.02,222.337,12.02,222.337
54966,11.69,224.073,11.69,224.073
54967,11.46,225.519,11.46,225.519
54968,11.8,226.821,11.8,226.821
54969,11.46,228.413,11.46,228.413
54970,11.24,230.004,11.24,230.004
54971,11.46,231.45,11.46,231.45
54972,11.24,232.752,11.24,232.752
54973,11.46,233.91,11.46,233.91
54974,11.35,235.645,11.35,235.645
54975,11.35,236.803,11.35,236.803
54976,11.24,238.394,11.24,238.394
54977,11.58,239.407,11.58,239.407
54978,11.35,240.998,11.35,240.998
54979,11.58,242.589,11.58,242.589
54980,11.35,243.602,11.35,243.602
54981,11.35,245.338,11.35,245.338
54982,11.13,246.64,11.13,246.64
54983,11.02,248.375,11.02,248.375
54984,11.13,249.967,11.13,249.967
54985,11.35,251.558,11.35,251.558
54986,11.13,253.005,11.13,253.005
54987,11.02,254.596,11.02,254.596
54988,10.91,256.476,10.91,256.476
54989,11.13,257.634,11.13,257.634
54990,11.02,259.369,11.02,259.369
54991,10.8,261.105,10.8,261.105
54992,11.13,262.552,11.13,262.552
54993,11.02,263.854,11.02,263.854
54994,10.8,265.59,10.8,265.59
54995,10.91,266.602,10.91,266.602
54996,10.91,268.338,10.91,268.338
54997,10.68,269.93,10.68,269.93
54998,10.57,271.665,10.57,271.665
54999,10.57,272.967,10.57,272.967
55000,10.57,274.269,10.57,274.269
55001,10.35,276.005,10.35,276.005
55002,10.02,277.597,10.02,277.597
55003,9.68,279.188,9.68,279.188
55004,9.68,280.345,9.68,280.345
55005,9.46,281.936,9.46,281.936
55006,9.35,283.672,9.35,283.672
55007,9.24,284.829,9.24,284.829
55008,9.13,286.276,9.13,286.276
55009,9.13,287.723,9.13,287.723
55010,9.01,289.169,9.01,289.169
55011,9.24,290.76,9.24,290.76
55012,9.68,292.062,9.68,292.062
55013,9.68,293.798,9.68,293.798
55014,9.79,295.245,9.79,295.245
55015,9.79,296.981,9.79,296.981
55016,9.91,298.572,9.91,298.572
55017,10.35,299.874,10.35,299.874
55018,10.24,301.321,10.24,301.321
55019,10.57,303.057,10.57,303.057
55020,10.35,304.358,10.35,304.358
55021,10.46,305.805,10.46,305.805
55022,10.35,307.541,10.35,307.541
55023,10.13,308.698,10.13,308.698
55024,10.35,310.29,10.35,310.29
55025,10.24,311.736,10.24,311.736
55026,10.13,313.038,10.13,313.038
55027,10.13,314.629,10.13,314.629
55028,10.02,315.931,10.02,315.931
55029,10.35,317.378,10.35,317.378
55030,10.13,318.68,10.13,318.68
55031,10.24,320.416,10.24,320.416
55032,10.46,321.862,10.46,321.862
55033,10.24,323.598,10.24,323.598
55034,10.35,324.755,10.35,324.755
55035,10.24,326.491,10.24,326.491
55036,9.91,327.938,9.91,327.938
55037,10.24,329.385,10.24,329.385
55038,10.02,330.687,10.02,330.687
55039,9.79,332.278,9.79,332.278
55040,9.68,333.29,9.68,333.29
55041,9.68,334.882,9.68,334.882
55042,9.79,336.328,9.79,336.328
55043,9.57,338.064,9.57,338.064
55044,9.46,339.511,9.46,339.511
55045,9.46,341.102,9.46,341.102
55046,9.68,342.693,9.68,342.693
55047,9.57,344.14,9.57,344.14
55048,9.46,345.731,9.46,345.731
55049,9.57,346.888,9.57,346.888
55050,9.79,348.624,9.79,348.624
55051,9.68,349.926,9.68,349.926
55052,10.02,351.662,10.02,351.662
55053,9.79,352.964,9.79,352.964
55054,10.02,354.411,10.02,354.411
55055,10.02,356.291,10.02,356.291
55056,10.02,357.593,10.02,357.593
55057,9.91,358.895,9.91,358.895
55058,10.24,360.776,10.24,360.776
55059,10.13,362.078,10.13,362.078
55060,10.57,363.524,10.57,363.524
55061,10.24,364.826,10.24,364.826
55062,10.68,366.273,10.68,366.273
55063,11.13,367.575,11.13,367.575
55064,12.02,368.587,12.02,368.587
55065,12.35,369.889,12.35,369.889
55066,13.24,370.902,13.24,370.902
55067,14.47,371.336,14.47,371.336
55068,15.47,372.493,15.47,372.493
55069,16.81,372.927,16.81,372.927
55070,18.7,373.506,18.7,373.506
55071,20.04,373.795,20.04,373.795
55072,21.71,373.795,21.71,373.795
55073,23.04,373.651,23.04,373.651
55074,24.93,373.795,24.93,373.795
55075,26.49,373.795,26.49,373.795
55076,27.94,373.795,27.94,373.795
55077,29.61,373.361,29.61,373.361
55078,31.5,373.072,31.5,373.072
55079,32.95,373.361,32.95,373.361
55080,34.51,372.927,34.51,372.927
55081,35.95,372.638,35.95,372.638
55082,38.07,372.493,38.07,372.493
55083,39.52,372.493,39.52,372.493
55084,40.96,372.493,40.96,372.493
55085,42.74,372.349,42.74,372.349
55086,44.41,372.059,44.41,372.059
55087,45.86,371.77,45.86,371.77
55088,47.87,372.204,47.87,372.204
55089,49.31,372.059,49.31,372.059
55090,50.65,371.915,50.65,371.915
55091,52.43,372.349,52.43,372.349
55092,53.77,372.204,53.77,372.204
55093,55.55,372.204,55.55,372.204
55094,56.88,372.349,56.88,372.349
55095,58.44,372.349,58.44,372.349
55096,59.89,372.493,59.89,372.493
55097,61.33,372.493,61.33,372.493
55098,63.12,372.493,63.12,372.493
55099,64.56,372.493,64.56,372.493
55100,66.12,372.493,66.12,372.493
55101,67.79,372.638,67.79,372.638
55102,69.24,372.927,69.24,372.927
55103,70.69,372.638,70.69,372.638
55104,72.47,372.927,72.47,372.927
55105,73.69,372.783,73.69,372.783
55106,75.36,372.927,75.36,372.927
55107,76.81,373.217,76.81,373.217
55108,78.03,373.361,78.03,373.361
55109,79.7,373.217,79.7,373.217
55110,81.26,373.217,81.26,373.217
55111,82.6,372.927,82.6,372.927
55112,84.49,373.072,84.49,373.072
55113,85.83,372.927,85.83,372.927
55114,87.38,372.783,87.38,372.783
55115,88.72,372.638,88.72,372.638
55116,90.39,372.493,90.39,372.493
55117,92.06,372.493,92.06,372.493
55118,93.51,372.059,93.51,372.059
55119,94.84,372.204,94.84,372.204
55120,96.51,372.204,96.51,372.204
55121,97.63,372.204,97.63,372.204
55122,99.29,372.059,99.29,372.059
55123,101.08,371.915,101.08,371.915
55124,102.52,372.204,102.52,372.204
55125,103.86,372.059,103.86,372.059
55126,105.08,372.349,105.08,372.349
55127,106.53,372.059,106.53,372.059
55128,108.2,372.349,108.2,372.349
55129,109.54,372.349,109.54,372.349
55130,111.54,372.927,111.54,372.927
55131,112.88,372.927,112.88,372.927
55132,114.55,373.217,114.55,373.217
55133,115.77,373.072,115.77,373.072
55134,117.22,373.361,117.22,373.361
55135,118.78,373.361,118.78,373.361
55136,119.67,373.795,119.67,373.795
55137,121.11,373.651,121.11,373.651
55138,122.67,373.795,122.67,373.795
55139,124.01,373.506,124.01,373.506
55140,125.34,373.795,125.34,373.795
55141,126.9,373.94,126.9,373.94
55142,128.35,373.651,128.35,373.651
55143,129.91,373.795,129.91,373.795
55144,131.02,373.651,131.02,373.651
55145,132.8,373.795,132.8,373.795
55146,134.03,374.085,134.03,374.085
55147,135.36,374.229,135.36,374.229
55148,136.81,374.085,136.81,374.085
55149,138.03,374.374,138.03,374.374
55150,139.48,374.229,139.48,374.229
55151,140.48,374.663,140.48,374.663
55152,141.93,374.519,141.93,374.519
55153,143.49,374.374,143.49,374.374
55154,144.94,374.519,144.94,374.519
55155,146.16,374.519,146.16,374.519
55156,147.5,374.519,147.5,374.519
55157,148.61,374.519,148.61,374.519
55158,150.17,374.229,150.17,374.229
55159,151.39,374.085,151.39,374.085
55160,152.73,374.229,152.73,374.229
55161,154.4,373.795,154.4,373.795
55162,155.62,373.506,155.62,373.506
55163,157.4,383.198,157.4,373.217
55164,158.63,383.198,158.63,373.217
55165,160.08,363.38,160.08,373.361
55166,161.19,362.801,161.19,372.783
55167,162.86,368.877,162.86,372.927
55168,164.31,372.638,164.31,372.638
55169,165.86,372.638,165.86,372.638
55170,167.09,372.783,167.09,372.783
55171,168.31,372.927,168.31,372.927
55172,169.87,372.783,169.87,372.783
55173,171.43,373.072,171.43,373.072
55174,173.21,373.217,173.21,373.217
55175,174.21,373.361,174.21,373.361
55176,175.99,373.506,175.99,373.506
55177,177.33,373.795,177.33,373.795
55178,178.89,373.795,178.89,373.795
55179,180.56,373.795,180.56,373.795
55180,182.12,373.506,182.12,373.506
55181,183.56,373.94,183.56,373.94
55182,185.12,373.795,185.12,373.795
55183,186.35,373.94,186.35,373.94
55184,188.13,373.361,188.13,373.361
